Timestamp,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,to_be_predicted
2016-12-05 16:20:00,10.095179688458199,0.0610220088079166,-45.6190679647206,143.583483382672,189.20255134739202,1.562548,51.8,146.024964140751
2016-12-05 16:20:00,12.8549000367963,1.35773969597615,-42.2986541337321,134.50117496261498,176.799829096347,2.246162,51.8,146.024964140751
2016-12-05 16:20:00,20.9807432846805,5.30891476628876,-30.664998321482,104.22681356242599,134.891811883908,2.734458,51.8,146.024964140751
2016-12-05 16:20:00,33.614129768183496,10.129653462114199,-16.3090914639729,61.830500198370295,78.13959166234321,3.320414,51.8,146.024964140751
2016-12-05 16:20:00,52.07359254262239,15.148713686565301,-8.801538132877589,42.1887874996185,50.9903256324961,3.418073,51.9,146.024964140751
2016-12-05 16:20:00,75.56187906292159,20.4118619462482,-4.88296151615955,37.1105075228126,41.9934690389721,3.7110510000000003,51.9,146.024964140751
2016-12-05 16:20:00,104.232307126211,25.5834771927191,-1.4648884548478702,36.0362559892575,37.5011444441054,4.199347,51.9,146.024964140751
2016-12-05 16:20:00,135.969091132099,29.6872072850515,1.26956999420149,29.688406018250102,28.4188360240486,4.004028,51.9,146.024964140751
2016-12-05 16:20:00,168.073837851098,31.3042905184613,3.7110507522812597,24.707785271767303,20.9967345194861,4.492325,51.9,146.024964140751
2016-12-05 16:20:00,200.577210842635,31.670422571308798,4.4923245948667905,21.1920529801325,16.699728385265697,4.199347,51.8,146.024964140751
2016-12-05 16:20:00,233.01925671532,31.792466588924604,4.88296151615955,20.2154606769005,15.332499160741,4.199347,51.9,146.024964140751
2016-12-05 16:20:00,259.052618667975,31.609400562500895,5.175939207129121,20.313119907223697,15.1371807000946,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,292.629216239421,31.502612047087002,4.5899838251899805,20.2154606769005,15.625476851710598,4.101687999999999,52.0,146.024964140751
2016-12-05 16:20:00,325.224579909236,31.6246560647028,4.101687673574021,19.434186834315,15.332499160741,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,359.383785109776,31.9297661087424,4.101687673574021,19.922482985931,15.820795312356902,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,392.255120814424,31.777211086722602,4.101687673574021,19.5318460646382,15.4301583910642,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,424.48252177112704,31.563634055894898,4.7853022858363605,20.2154606769005,15.4301583910642,4.589983999999999,51.9,146.024964140751
2016-12-05 16:20:00,456.67925916840403,31.563634055894898,4.98062074648274,20.1178014465774,15.1371807000946,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,489.182632159941,31.5941450602989,4.3946653645436005,19.8248237556078,15.4301583910642,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,514.848031399485,31.670422571308798,3.80870998260445,19.238868373668602,15.4301583910642,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,549.160554397154,31.624656064702897,4.7853022858363605,20.1178014465774,15.332499160741,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,581.510609591561,31.4721010426831,3.6133915219580697,19.238868373668602,15.625476851710598,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,613.830001226542,31.7314445801167,4.101687673574021,19.5318460646382,15.4301583910642,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,646.210719980375,31.8077220911266,4.98062074648274,20.313119907223697,15.332499160741,4.589983999999999,52.0,146.024964140751
2016-12-05 16:20:00,678.2848031399479,31.5026120470871,4.88296151615955,20.2154606769005,15.332499160741,4.394665,51.9,146.024964140751
2016-12-05 16:20:00,710.573531215503,31.563634055894898,4.4923245948667905,19.629505294961398,15.1371807000946,4.492325,51.9,146.024964140751
2016-12-05 16:20:00,742.92358640991,31.777211086722602,5.5665761284218895,20.9967345194861,15.4301583910642,4.492325,51.9,146.024964140751
2016-12-05 16:20:00,775.641604317429,31.8077220911266,5.07827997680593,20.7037568285165,15.625476851710598,4.785302,51.9,146.024964140751
2016-12-05 16:20:00,800.816386606157,31.655167069106803,4.101687673574021,19.8248237556078,15.7231360820338,4.199347,51.9,146.024964140751
2016-12-05 16:20:00,834.9449282472709,31.517867549288997,3.6133915219580697,21.8756675923948,18.262276070436698,4.199347,51.9,146.024964140751
2016-12-05 16:20:00,866.8963571691401,31.4415900382791,2.53913998840297,26.1726737266152,23.6335337382122,4.199347,51.9,146.024964140751
2016-12-05 16:20:00,899.430393720103,31.1059689898356,0.683614612262332,32.9111606189154,32.227546006653,4.394665,51.9,146.024964140751
2016-12-05 16:20:00,929.57267263584,30.282171870928696,-3.6133915219580697,38.0870998260445,41.7004913480026,4.101687999999999,51.9,146.024964140751
2016-12-05 16:20:00,954.1955108549,26.803917368877396,-6.64082766197699,41.7004913480026,48.3413190099796,3.7110510000000003,51.8,146.024964140751
2016-12-05 16:20:00,972.195020237949,20.915293518913398,-11.535996581926902,46.7787713248085,58.3147679067354,2.929777,51.8,146.024964140751
2016-12-05 16:20:00,984.491107567766,14.935136655737601,-13.672292245246698,58.217108676412295,71.889400921659,2.929777,51.8,146.024964140751
2016-12-05 16:20:00,990.2558567398501,10.388996999547802,-16.4067506942961,57.92413098544271,74.3308816797388,0.48829620000000007,51.8,146.024964140751
2016-12-05 16:20:00,990.071875383294,3.56978751526312,-16.1259804071169,47.8530228583636,63.9790032654805,33.20414,51.8,146.024964140751
2016-12-05 16:20:00,989.949221145591,-0.167810524221772,-17.5908688619648,48.3413190099796,65.9321878719444,276.1437,51.8,146.024964140751
2016-12-05 16:20:00,989.673249110757,-0.167810524221772,-27.637562181463103,53.334147160252705,80.9717093417158,285.3236,51.8,146.024964140751
2016-12-05 16:20:00,988.017416901754,-0.9610966387246809,-77.0653401287881,68.5689870906705,145.634327219459,288.8394,51.8,146.024964140751
2016-12-05 16:20:00,983.9391634980991,-2.79175690296219,-87.7224036378063,93.6674092837306,181.38981292153701,286.3979,51.7,146.024964140751
2016-12-05 16:20:00,978.4810499202749,-4.62241716719971,-98.66023743400369,111.45359660634199,210.113834040345,288.4487,51.8,146.024964140751
2016-12-05 16:20:00,971.183122776892,-6.224244898407509,-102.859584337901,115.16464735862301,218.024231696524,289.7183,51.8,146.024964140751
2016-12-05 16:20:00,962.137372746228,-8.02439415824105,-101.10171819208401,104.12915433210199,205.23087252418597,289.1324,51.8,146.024964140751
2016-12-05 16:20:00,951.343799828284,-9.7177549026607,-99.63682973723559,86.44062623981449,186.07745597705002,287.3745,51.8,146.024964140751
2016-12-05 16:20:00,938.925058260763,-11.319582633868599,-96.218756675924,71.6940824610126,167.912839136937,286.1049,51.8,146.024964140751
2016-12-05 16:20:00,925.0651294002209,-12.8756438584705,-97.58598590044859,53.6271248512223,151.213110751671,282.2962,51.7,146.024964140751
2016-12-05 16:20:00,909.51870477125,-14.4011940786683,-93.09366130558192,48.8296151615955,141.923276467177,282.9798,51.7,146.024964140751
2016-12-05 16:20:00,892.929719121796,-15.7284227702405,-89.67558824427022,43.2630390331736,132.938627277444,282.4915,51.7,146.024964140751
2016-12-05 16:20:00,874.3782656690789,-17.1624399772266,-86.0621967223121,40.430921353801104,126.49311807611299,284.4447,51.7,146.024964140751
2016-12-05 16:20:00,855.3668588249719,-18.276091637971,-94.26557206946009,30.3720206305124,124.637592699973,286.3979,51.7,146.024964140751
2016-12-05 16:20:00,834.8836011284191,-19.4202543031195,-90.6521805475021,27.7352214117863,118.387401959288,284.5424,51.7,146.024964140751
2016-12-05 16:20:00,813.6644180056419,-20.4728839550561,-89.3826105533006,27.7352214117863,117.11783196508699,286.5932,51.7,146.024964140751
2016-12-05 16:20:00,792.6292162394209,-20.6101834748739,-90.2615436262093,27.051606799523896,117.313150425733,282.6869,51.7,146.024964140751
2016-12-05 16:20:00,771.716668710904,-20.533905963863898,-94.36323129978331,23.145237586596302,117.50846888638,284.4447,51.7,146.024964140751
2016-12-05 16:20:00,750.5894762664051,-20.6406944792778,-87.6247444074831,28.2235175634022,115.84826197088499,282.2962,51.7,146.024964140751
2016-12-05 16:20:00,729.3702931436279,-20.839016007903602,-88.8943144016846,27.3445844904935,116.238898892178,284.64,51.6,146.024964140751
2016-12-05 16:20:00,707.599165951184,-21.128870549741197,-81.1792352061526,32.5205236976226,113.699758903775,284.1517,51.7,146.024964140751
2016-12-05 16:20:00,690.3355819943581,-21.250914567357,-81.1792352061525,32.227546006653,113.406781212806,285.226,51.6,146.024964140751
2016-12-05 16:20:00,668.043174291672,-21.281425571761,-79.6166875209815,32.3252052369762,111.94189275795799,283.1751,51.6,146.024964140751
2016-12-05 16:20:00,646.548019134061,-21.296681073962898,-80.59327982421341,31.4462721640675,112.039551988281,288.1558,51.7,146.024964140751
2016-12-05 16:20:00,624.562247025635,-21.342447580568898,-81.8628498184149,31.836909085360304,113.699758903775,286.0073,51.6,146.024964140751
2016-12-05 16:20:00,602.392493560652,-21.5865356158005,-86.0621967223121,26.6609698782311,112.72316660054301,286.5932,51.7,146.024964140751
2016-12-05 16:20:00,580.038758739114,-21.6933241312144,-83.3277382732627,30.176702169866,113.504440443129,288.1558,51.7,146.024964140751
2016-12-05 16:20:00,557.991659511836,-21.662813126810498,-80.10498367259741,31.836909085360304,111.94189275795799,286.7885,51.7,146.024964140751
2016-12-05 16:20:00,536.036550962836,-21.495002602588702,-85.6715598010193,28.711813715018202,114.38337351603701,287.8628,51.7,146.024964140751
2016-12-05 16:20:00,514.050778854409,-21.6475576246085,-84.0113528855251,30.176702169866,114.188055055391,285.226,51.7,146.024964140751
2016-12-05 16:20:00,491.758371151723,-21.6628131268104,-80.4956205938902,32.227546006653,112.72316660054301,288.2534,51.7,146.024964140751
2016-12-05 16:20:00,469.649944805593,-21.7390906378203,-84.10901211584829,30.7626575518052,114.87166966765301,289.1324,51.7,146.024964140751
2016-12-05 16:20:00,447.326873543481,-21.8458791532342,-79.8120059816279,31.836909085360304,111.648915066988,285.7143,51.7,146.024964140751
2016-12-05 16:20:00,425.065129400221,-21.8763901576382,-82.8394421216468,31.543931394390697,114.38337351603701,289.7183,51.7,146.024964140751
2016-12-05 16:20:00,402.834048816387,-21.8458791532342,-79.6166875209815,32.8135013885922,112.430188909574,288.2534,51.7,146.024964140751
2016-12-05 16:20:00,380.38832331657096,-21.8001126466283,-80.886257515183,31.9345683156835,112.820825830866,287.8628,51.7,146.024964140751
2016-12-05 16:20:00,362.542131730651,-21.937412166446098,-81.1792352061526,32.5205236976226,113.699758903775,290.7926,51.7,146.024964140751
2016-12-05 16:20:00,338.808536734944,-22.135733695071803,-77.5658436841945,34.0830713827937,111.648915066988,288.8394,51.7,146.024964140751
2016-12-05 16:20:00,316.362811235128,-22.166244699475698,-77.17520676290171,34.766685995056,111.94189275795799,290.6949,51.8,146.024964140751
2016-12-05 16:20:00,293.825095057034,-22.0594561840619,-76.6869106112858,34.9620044557024,111.648915066988,291.1832,51.8,146.024964140751
2016-12-05 16:20:00,271.532687354348,-21.922156664244103,-76.296273689993,32.5205236976226,108.816797387616,288.6441,51.8,146.024964140751
2016-12-05 16:20:00,249.11762541395802,-21.96792317085,-76.00329599902341,35.7432782982879,111.746574297311,287.8628,51.8,146.024964140751
2016-12-05 16:20:00,226.641236354716,-21.998434175254,-73.85479293191321,35.3526413769952,109.207434308908,291.8668,51.8,146.024964140751
2016-12-05 16:20:00,204.103520176622,-21.983178673052002,-76.6869106112858,34.3760490737632,111.062959685049,288.6441,51.7,146.024964140751
2016-12-05 16:20:00,181.53514043910198,-22.089967188465902,-75.0267036957915,36.4268929105503,111.45359660634199,289.1324,51.8,146.024964140751
2016-12-05 16:20:00,159.794676806084,-21.769601642224302,-76.97988830225529,36.1339152195807,113.11380352183599,289.52299999999997,51.8,146.024964140751
2016-12-05 16:20:00,142.89905556237,-21.0373375365293,-77.5658436841945,38.6730552079836,116.238898892178,290.2066,51.8,146.024964140751
2016-12-05 16:20:00,123.02906905433599,-20.0457298934006,-79.6166875209815,39.356669820246,118.973357341227,287.8628,51.8,146.024964140751
2016-12-05 16:20:00,104.232307126211,-18.8710562238482,-79.1283913693655,44.4349497970519,123.563341166417,288.937,51.8,146.024964140751
2016-12-05 16:20:00,86.96872316938551,-17.7574045631038,-80.3003021332438,49.5132297738579,129.813531907102,289.52299999999997,51.8,146.024964140751
2016-12-05 16:20:00,70.6863731141911,-16.5217088847435,-81.55766472365491,54.40839869380779,135.966063417463,289.6207,51.8,146.024964140751
2016-12-05 16:20:00,56.1825095057034,-15.270757704181198,-87.1242408520768,57.53349406414989,144.65773491622699,288.937,51.8,146.024964140751
2016-12-05 16:20:00,42.721206917699,-13.897762506003001,-88.89431440168471,67.8853724784082,156.779686880093,288.2534,51.8,146.024964140751
2016-12-05 16:20:00,30.5784373850117,-12.5095118056229,-92.50770592364272,75.69811090426342,168.205816827906,291.3785,51.9,146.024964140751
2016-12-05 16:20:00,20.306144977309,-10.9534505810211,-94.94918668172251,86.44062623981449,181.38981292153701,291.0855,51.9,146.024964140751
2016-12-05 16:20:00,11.3830491843493,-9.443155863025119,-95.91357158116399,102.175969725639,198.08954130680303,289.7183,51.9,146.024964140751
2016-12-05 16:20:00,10.0031890101803,-5.04957122885511,-62.123477889339895,136.16138187810898,198.284859767449,286.3979,51.9,146.024964140751
2016-12-05 16:20:00,10.033852569606301,-0.6102200880791679,-46.4003418073061,145.439008758812,191.83935056611801,35.547959999999996,51.9,146.024964140751
2016-12-05 16:20:00,10.033852569606301,0.0152555022019792,-46.2050233466597,143.192846461379,189.39786980803902,30.665,51.9,146.024964140751
2016-12-05 16:20:00,10.1565068073102,0.0305110044039583,-44.7401348918119,140.458388012329,185.19852290414102,1.660207,51.9,146.024964140751
2016-12-05 16:20:00,13.192199190481999,1.5102947179959398,-40.931424909207394,133.13394573808998,174.065370647298,2.246162,51.9,146.024964140751
2016-12-05 16:20:00,21.4406966760702,5.5377472993184504,-30.664998321482,101.78533280434601,132.450331125828,3.0274360000000002,51.9,146.024964140751
2016-12-05 16:20:00,34.288728075555,10.282208484134001,-16.0161137730033,60.3656117435225,76.38172551652579,3.515732,52.0,146.024964140751
2016-12-05 16:20:00,52.7481908499939,15.209735695373302,-8.117923520615259,42.8724021118809,50.9903256324961,3.418073,52.0,146.024964140751
2016-12-05 16:20:00,76.23647737029309,20.533905963864,-4.7853022858363605,37.5011444441054,42.2864467299417,4.004028,52.0,146.024964140751
2016-12-05 16:20:00,98.59021219183121,24.591869549590395,-1.56254768517105,37.1105075228126,38.6730552079836,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,132.074819084999,29.168520210184198,1.0742515335551,30.7626575518052,29.688406018250102,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,164.36354716055402,31.2890350162593,3.2227546006653,25.1960814233833,21.973326822718,4.589983999999999,52.0,146.024964140751
2016-12-05 16:20:00,196.652275236109,31.7314445801167,3.12509537034212,20.2154606769005,17.0903653065584,4.589983999999999,52.0,146.024964140751
2016-12-05 16:20:00,229.00233043051603,31.716189077914702,3.80870998260445,19.238868373668602,15.4301583910642,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,261.444376303201,31.8077220911266,4.68764305551317,20.1178014465774,15.4301583910642,4.492325,52.0,146.024964140751
2016-12-05 16:20:00,293.457132343923,31.6856780735108,4.5899838251899805,19.629505294961398,15.0395214697714,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,325.991168894885,31.655167069106803,4.19934690389721,19.5318460646382,15.332499160741,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,358.678523242978,32.0212991219543,3.80870998260445,19.1412091433454,15.332499160741,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,390.87526064025496,31.8534885977326,5.27359843745232,20.6060975981933,15.332499160741,4.492325,52.0,146.024964140751
2016-12-05 16:20:00,416.877959033485,31.609400562500895,4.5899838251899805,20.2154606769005,15.625476851710598,4.492325,52.0,146.024964140751
2016-12-05 16:20:00,450.69986508033895,31.563634055894898,4.98062074648274,20.313119907223697,15.332499160741,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,482.86593891819,31.5941450602989,4.88296151615955,20.313119907223697,15.4301583910642,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,515.277321231448,31.7009335757127,4.4923245948667905,19.922482985931,15.4301583910642,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,547.29007727217,31.609400562500895,4.19934690389721,19.5318460646382,15.332499160741,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,579.425487550595,31.487356544885102,4.3946653645436005,19.8248237556078,15.4301583910642,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,612.082178339262,31.639911566904804,4.7853022858363605,20.2154606769005,15.4301583910642,4.589983999999999,52.0,146.024964140751
2016-12-05 16:20:00,644.248252177113,31.655167069106803,4.29700613422041,19.629505294961398,15.332499160741,4.492325,52.0,146.024964140751
2016-12-05 16:20:00,676.352998896112,31.6246560647028,4.68764305551317,19.8248237556078,15.1371807000946,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,702.478351527045,31.563634055894898,4.4923245948667905,19.629505294961398,15.1371807000946,4.589983999999999,52.0,146.024964140751
2016-12-05 16:20:00,736.392248252177,31.746700082318696,4.3946653645436005,20.1178014465774,15.7231360820338,4.589983999999999,52.0,146.024964140751
2016-12-05 16:20:00,768.588985649454,31.8077220911266,4.7853022858363605,20.2154606769005,15.4301583910642,4.199347,52.0,146.024964140751
2016-12-05 16:20:00,801.123022200417,31.624656064702897,4.4923245948667905,20.313119907223697,15.820795312356902,4.492325,52.0,146.024964140751
2016-12-05 16:20:00,833.3504231571201,31.548378553693,4.4923245948667905,22.754600665303503,18.262276070436698,4.589983999999999,52.0,146.024964140751
2016-12-05 16:20:00,867.2029927634,31.487356544885,2.0508438367870103,26.1726737266152,24.1218298898282,4.492325,52.0,146.024964140751
2016-12-05 16:20:00,896.548019134061,31.182246500845398,0.39063692129276395,31.7392498550371,31.348612933744302,4.394665,52.0,146.024964140751
2016-12-05 16:20:00,927.211578560039,30.4499823951504,-3.02743614001892,38.2824182866909,41.3098544267098,4.004028,52.0,146.024964140751
2016-12-05 16:20:00,952.079725254507,27.185304923927003,-6.83614612262338,41.798150578325796,48.63429670094911,4.101687999999999,52.0,146.024964140751
2016-12-05 16:20:00,971.0298049797619,21.6170466202046,-10.7547227393414,46.583452864162105,57.3381756035035,3.320414,52.0,146.024964140751
2016-12-05 16:20:00,983.5098736661349,15.392801721797,-14.6488845484787,56.9475386822108,71.5964232306894,2.929777,52.0,146.024964140751
2016-12-05 16:20:00,990.2251931804241,9.42790036082311,-15.625476851710598,57.142857142857196,72.7683339945677,1.660207,52.0,146.024964140751
2016-12-05 16:20:00,990.0412118238679,3.11212244920375,-15.930661946470499,48.04834131901,63.9790032654805,38.966029999999996,51.9,146.024964140751
2016-12-05 16:20:00,989.887894026739,-0.167810524221772,-14.856410412915402,49.024933622241896,63.8813440351573,279.9524,51.9,146.024964140751
2016-12-05 16:20:00,989.581258432479,-0.22883253302971,-29.2001098666341,54.506057924131,83.7061677907651,289.52299999999997,51.9,146.024964140751
2016-12-05 16:20:00,987.6494541886419,-1.0831406563405,-66.811120944853,71.9870601519822,138.798181096835,288.1558,51.9,146.024964140751
2016-12-05 16:20:00,983.540537225561,-2.94431192498198,-78.4447767571032,97.7690969573046,176.213873714408,286.1049,51.9,146.024964140751
2016-12-05 16:20:00,977.898442291181,-4.77497218921949,-91.140476699118,116.629535813471,207.770012512589,290.9879,51.9,146.024964140751
2016-12-05 16:20:00,970.477860910094,-6.39205542262928,-95.24216437269199,120.145268105106,215.387432477798,291.1832,51.8,146.024964140751
2016-12-05 16:20:00,961.156138844597,-8.23797118906878,-93.3866389965514,108.523819696646,201.91045869319697,290.9879,51.8,146.024964140751
2016-12-05 16:20:00,950.1785845700971,-9.946587435690471,-88.30835901974551,91.4212469862972,179.729606006043,289.52299999999997,51.8,146.024964140751
2016-12-05 16:20:00,940.212927756654,-11.212794118454699,-85.18326364940341,79.11618396557509,164.299447614979,290.9879,51.8,146.024964140751
2016-12-05 16:20:00,925.5864099104621,-12.8908993606724,-89.2849513229774,60.7562486648152,150.041199987793,292.4528,51.8,146.024964140751
2016-12-05 16:20:00,910.101312400343,-14.4469605852743,-82.72957548753321,54.701376384777404,137.430951872311,292.1598,51.8,146.024964140751
2016-12-05 16:20:00,893.359008953759,-15.819955783452402,-81.9605090487381,48.8296151615955,130.790124210334,294.6013,51.8,146.024964140751
2016-12-05 16:20:00,875.083527535876,-17.1624399772266,-76.3939329203162,45.997497482223,122.391430402539,293.23400000000004,51.8,146.024964140751
2016-12-05 16:20:00,855.857475775788,-18.260836135769104,-83.9136936552019,36.4268929105503,120.34058656575199,293.82,51.8,146.024964140751
2016-12-05 16:20:00,835.343554519809,-19.4660208097255,-82.3511459700308,32.8135013885922,115.16464735862301,294.9919,51.8,146.024964140751
2016-12-05 16:20:00,814.032380718754,-20.57967247047,-82.1558275093845,32.3252052369762,114.48103274636101,292.4528,51.8,146.024964140751
2016-12-05 16:20:00,792.905188274255,-20.8695270123076,-81.6675313577685,32.227546006653,113.895077364422,294.9919,51.8,146.024964140751
2016-12-05 16:20:00,771.716668710904,-20.7322274924897,-86.74581133457441,29.004791405987703,115.750602740562,292.9411,51.8,146.024964140751
2016-12-05 16:20:00,750.4054949098489,-20.777993999095603,-80.59327982421341,32.227546006653,112.820825830866,292.8434,51.8,146.024964140751
2016-12-05 16:20:00,732.8966024776159,-20.9915710299234,-78.93307290871921,34.766685995056,113.699758903775,291.1832,51.8,146.024964140751
2016-12-05 16:20:00,711.156138844597,-21.220403562953102,-76.296273689993,35.0596636860256,111.355937376019,294.0153,51.7,146.024964140751
2016-12-05 16:20:00,689.722310805838,-21.250914567357,-73.75713370159,37.8917813653981,111.648915066988,290.0113,51.8,146.024964140751
2016-12-05 16:20:00,667.6445480191339,-21.342447580568898,-71.4133121738334,38.5753959776605,109.98870815149401,293.6247,51.7,146.024964140751
2016-12-05 16:20:00,645.9654115049681,-21.4187250915788,-75.1243629261147,37.20816675313579,112.33252967924999,291.7692,51.7,146.024964140751
2016-12-05 16:20:00,624.0409665153929,-21.449236095982698,-75.6126590777307,36.329233680227105,111.94189275795799,293.82,51.7,146.024964140751
2016-12-05 16:20:00,601.656568134429,-21.6475576246085,-79.7143467513047,32.6181829279458,112.33252967924999,291.7692,51.7,146.024964140751
2016-12-05 16:20:00,579.517478228873,-21.7390906378203,-75.41734061708429,34.2783898434401,109.695730460524,291.6715,51.7,146.024964140751
2016-12-05 16:20:00,557.3477247638909,-21.8153681488302,-75.9056367687002,36.0362559892575,111.94189275795799,290.5973,51.7,146.024964140751
2016-12-05 16:20:00,535.300625536612,-21.6170466202045,-74.24542985320599,34.9620044557024,109.207434308908,294.3083,51.7,146.024964140751
2016-12-05 16:20:00,513.222862749908,-21.6475576246085,-78.4447767571032,34.3760490737632,112.820825830866,294.0153,51.7,146.024964140751
2016-12-05 16:20:00,491.14509996320396,-21.7390906378203,-78.4447767571032,34.9620044557024,113.406781212806,294.4059,51.8,146.024964140751
2016-12-05 16:20:00,472.80829142646894,-21.7390906378203,-79.0307321390423,33.3017975402081,112.33252967924999,291.7692,51.8,146.024964140751
2016-12-05 16:20:00,450.485220164357,-21.769601642224302,-75.9056367687002,34.6690267647328,110.574663533433,293.527,51.8,146.024964140751
2016-12-05 16:20:00,428.254139580523,-21.8763901576382,-77.07754753257849,34.3760490737632,111.45359660634199,294.9919,51.8,146.024964140751
2016-12-05 16:20:00,405.99239543726196,-21.8306236510322,-76.296273689993,34.766685995056,111.062959685049,290.7926,51.8,146.024964140751
2016-12-05 16:20:00,383.76131485342796,-21.876390157638102,-77.76116214484091,34.571367534409596,112.33252967924999,292.2574,51.8,146.024964140751
2016-12-05 16:20:00,361.40758003188995,-21.8001126466283,-73.1711783196509,36.524552140873396,109.695730460524,291.6715,51.8,146.024964140751
2016-12-05 16:20:00,338.777873175518,-22.013689677456004,-71.02267525254071,38.9660328989532,109.98870815149401,292.1598,51.8,146.024964140751
2016-12-05 16:20:00,316.332147675702,-22.166244699475797,-70.43671987060151,37.8917813653981,108.32850123600001,296.4568,51.8,146.024964140751
2016-12-05 16:20:00,293.886422175886,-22.1052226906678,-70.6320383312479,38.2824182866909,108.914456617939,293.1364,51.8,146.024964140751
2016-12-05 16:20:00,271.5940144732,-21.952667668648,-71.4133121738334,37.20816675313579,108.62147892696899,293.82,51.7,146.024964140751
2016-12-05 16:20:00,249.05629829510602,-21.983178673052002,-70.72969756157109,39.356669820246,110.086367381817,292.1598,51.8,146.024964140751
2016-12-05 16:20:00,230.13688212927798,-22.0442006818599,-70.82735679189429,38.0870998260445,108.914456617939,295.4802,51.8,146.024964140751
2016-12-05 16:20:00,208.549736293389,-21.8916456598401,-70.72969756157109,38.0870998260445,108.816797387616,292.1598,51.8,146.024964140751
2016-12-05 16:20:00,185.98135655586898,-22.0442006818599,-71.3156529435103,37.5988036744285,108.914456617939,290.9879,51.8,146.024964140751
2016-12-05 16:20:00,164.087575125721,-21.784857144426304,-72.4875637073885,38.86837366863,111.355937376019,293.1364,51.8,146.024964140751
2016-12-05 16:20:00,142.715074205814,-21.0831040431352,-73.2688375499741,41.3098544267098,114.578691976684,292.1598,51.8,146.024964140751
2016-12-05 16:20:00,122.814424138354,-20.137262906612502,-74.73372600482192,42.3841059602649,117.11783196508699,291.3785,51.8,146.024964140751
2016-12-05 16:20:00,103.92567153195101,-18.9625892370601,-74.73372600482192,46.192815942869395,120.926541947691,294.0153,51.8,146.024964140751
2016-12-05 16:20:00,86.5394333374218,-17.7116380564978,-75.40513321329391,52.6505325479904,128.05566576128402,294.7966,51.8,146.024964140751
2016-12-05 16:20:00,70.2570832822274,-16.4759423781375,-77.0653401287881,57.92413098544271,134.989471114231,291.7692,51.9,146.024964140751
2016-12-05 16:20:00,55.2932662823501,-15.2249911975752,-78.23725089266641,62.8070925016022,141.04434339426902,292.9411,51.9,146.024964140751
2016-12-05 16:20:00,41.8932908131976,-13.8825070038011,-81.3745536667989,73.940244758446,155.314798425245,294.4059,51.9,146.024964140751
2016-12-05 16:20:00,29.934502637066103,-12.417978792411098,-85.47624134037291,81.9483016449477,167.424542985321,293.23400000000004,51.9,146.024964140751
2016-12-05 16:20:00,19.6928737887894,-10.9229395766171,-88.4060182500687,92.2025208288827,180.608539078951,289.7183,52.0,146.024964140751
2016-12-05 16:20:00,10.800441555255698,-9.42790036082314,-90.8352916043581,105.98467970824301,196.819971312601,292.2574,52.0,146.024964140751
2016-12-05 16:20:00,10.033852569606301,-4.72920568261355,-59.4866786706137,136.844996490371,196.331675160985,287.0815,52.0,146.024964140751
2016-12-05 16:20:00,10.033852569606301,-0.320365546241563,-46.2050233466597,144.071779534288,190.276802880947,35.9386,52.0,146.024964140751
2016-12-05 16:20:00,10.033852569606301,0.0,-45.0331125827815,142.509231849117,187.54234443189802,1.1719110000000001,51.9,146.024964140751
2016-12-05 16:20:00,10.033852569606301,0.0305110044039583,-44.251838740196,139.481795709098,183.73363444929402,1.562548,52.0,146.024964140751
2016-12-05 16:20:00,12.7935729179443,1.32722869157219,-41.0290841395306,133.13394573808998,174.163029877621,2.0508439999999997,52.0,146.024964140751
2016-12-05 16:20:00,20.7354348092727,5.21738175307688,-30.4696798608356,105.49638355662701,135.966063417463,3.418073,52.0,146.024964140751
2016-12-05 16:20:00,33.1235128173678,9.992353942296369,-17.0903653065584,63.002410962248604,80.092776268807,3.7110510000000003,52.0,146.024964140751
2016-12-05 16:20:00,51.2763399975469,14.9961586645455,-9.68047120578631,43.8489944151128,53.5294656208991,3.0274360000000002,52.1,146.024964140751
2016-12-05 16:20:00,74.82595363669809,20.488139457258,-5.95721304971465,38.9660328989532,44.9232459486679,4.101687999999999,52.1,146.024964140751
